open_time,open,high,low,close,volume,sma20,sma50,rsi14,volume_change_pct
2022-12-02 18:00:00,1279.72,1284.43,1278.95,1282.07,6861.7685,1277.9665,1280.6091999999999,61.049723756905955,-33.684442342050716
2022-12-02 19:00:00,1282.08,1288.32,1279.83,1287.32,7353.5521,1278.512,1281.0336,64.77201748906916,7.167009496167065
2022-12-02 20:00:00,1287.31,1293.85,1286.38,1291.2,10802.8619,1278.942,1281.2926,69.67343687773793,46.90671600735649
2022-12-02 21:00:00,1291.21,1296.97,1289.79,1290.91,12483.1603,1279.8539999999998,1281.3668,66.45774800086451,15.554196800386745
2022-12-02 22:00:00,1290.9,1294.39,1290.13,1290.58,7091.6568,1280.7895,1281.2726,64.84028393966264,-43.19021281814349
2022-12-02 23:00:00,1290.57,1296.22,1289.8,1295.59,10148.081,1281.9845,1281.243,67.95390214314587,43.09887359467255
2022-12-03 00:00:00,1295.58,1309.0,1287.92,1291.68,34662.7126,1282.9450000000002,1281.0983999999999,60.74692093762429,241.56913607607189
2022-12-03 01:00:00,1291.67,1291.8,1286.48,1288.58,8170.2595,1283.7175,1280.9808,49.725093468220805,-76.4292552799229
2022-12-03 02:00:00,1288.58,1289.77,1284.31,1287.09,7611.1908,1284.5,1280.9184,45.828698553948854,-6.8427288019431876
2022-12-03 03:00:00,1287.1,1287.1,1282.43,1285.85,8744.0676,1285.0085,1280.92,63.955293387146746,14.88435686042715
2022-12-03 04:00:00,1285.84,1289.52,1284.73,1286.89,16048.767,1285.493,1280.9238,61.78406846609612,83.53891728833385
2022-12-03 05:00:00,1286.9,1290.56,1286.89,1288.42,9857.9908,1286.0225,1280.9318,65.18946692357088,-38.574777738377044
2022-12-03 06:00:00,1288.42,1288.95,1281.31,1284.94,13935.1487,1286.2265,1280.9548,59.461042765084905,41.35891362365647
2022-12-03 07:00:00,1284.93,1285.52,1273.36,1276.08,26646.3722,1285.589,1280.8266,45.654776155135174,91.21699218035614
2022-12-03 08:00:00,1276.08,1277.15,1266.79,1269.38,31694.4782,1284.516,1280.5238,36.239427456083575,18.944815309605257
2022-12-03 09:00:00,1269.4,1274.44,1265.82,1273.55,19440.294,1284.3505,1280.4196,34.7101932045304,-38.66346725342208
2022-12-03 10:00:00,1273.55,1273.55,1269.58,1271.33,6673.0088,1283.9305,1280.1704,27.09246022596257,-65.67434216787052
2022-12-03 11:00:00,1271.33,1271.33,1260.54,1269.39,16878.8151,1283.452,1279.885,26.099511328298547,152.94159809889658
2022-12-03 12:00:00,1269.4,1272.65,1268.22,1272.38,7587.115,1283.147,1279.7251999999999,30.914429530201474,-55.04948093186945
2022-12-03 13:00:00,1272.37,1273.33,1269.97,1271.1,6436.281,1282.7165,1279.4884000000002,22.1387940841866,-15.168268834728348
2022-12-03 14:00:00,1271.11,1271.85,1266.52,1269.01,8677.327,1282.0635,1279.0998,23.095181580821247,34.81895833945099
2022-12-03 15:00:00,1269.02,1275.2,1268.41,1271.04,10969.8277,1281.2495000000001,1278.9396,28.64101315148565,26.41943423360673
2022-12-03 16:00:00,1271.04,1271.44,1267.39,1267.86,7590.3865,1280.0825,1278.6976,27.508771929824533,-30.806693527191864
2022-12-03 17:00:00,1267.85,1271.0,1264.28,1270.82,11619.9875,1279.078,1278.6832,33.10096694400724,53.08821889372828
2022-12-03 18:00:00,1270.82,1271.48,1268.0,1269.94,5403.9455,1278.0459999999998,1278.6328,30.873392010832603,-53.49439489500312
2022-12-03 19:00:00,1269.94,1270.62,1262.34,1266.19,8776.6646,1276.5759999999998,1278.4597999999999,26.112185686653632,62.41215978214436
2022-12-03 20:00:00,1266.2,1266.64,1261.43,1264.66,6974.6194,1275.225,1278.2556,27.25437415881548,-20.532232711729705
2022-12-03 21:00:00,1264.66,1264.72,1252.56,1261.24,19814.3084,1273.858,1277.9622,31.042411854879845,184.0916079234374
2022-12-03 22:00:00,1261.24,1261.44,1236.26,1242.01,34400.239,1271.604,1277.3598,23.514611960518494,73.61311990076827
2022-12-03 23:00:00,1242.02,1243.1,1236.91,1240.51,18534.4519,1269.337,1276.6474,16.28571428571432,-46.121153693147306
2022-12-04 00:00:00,1240.5,1253.21,1240.1,1251.18,16651.0302,1267.5515,1276.121,32.46301131418639,-10.161733997647914
2022-12-04 01:00:00,1251.19,1263.73,1243.86,1256.29,23653.5199,1265.9450000000002,1275.7186,39.19498515341462,42.05439312697901
2022-12-04 02:00:00,1256.28,1260.82,1253.66,1259.61,11437.4125,1264.6785,1275.2587999999998,39.524200164068745,-51.64604444347414
2022-12-04 03:00:00,1259.6,1259.88,1255.13,1257.04,11343.6306,1263.7265,1274.9461999999999,38.70501285347044,-0.8199573111488334
2022-12-04 04:00:00,1257.03,1266.6,1257.03,1262.56,13324.9835,1263.3854999999999,1274.76,45.08908177249881,17.466655693107636
2022-12-04 05:00:00,1262.56,1267.35,1258.45,1260.08,16326.386,1262.712,1274.5278,41.71203871748332,22.52462451454442
2022-12-04 06:00:00,1260.07,1261.29,1256.33,1257.5,7741.4405,1262.0205,1274.2284,42.09401709401715,-52.58325694369839
2022-12-04 07:00:00,1257.49,1258.02,1253.5,1257.03,9612.3907,1261.4025,1273.9064,39.06076471521496,24.167985273541802
2022-12-04 08:00:00,1257.02,1263.65,1253.07,1258.41,13844.7504,1260.7040000000002,1273.6458,40.92554698567608,44.03025045579974
2022-12-04 09:00:00,1258.41,1261.86,1256.81,1257.3,8154.8943,1260.014,1273.2782,42.69995073082601,-41.09757081644463
2022-12-04 10:00:00,1257.31,1259.62,1255.92,1258.06,7840.2209,1259.4665,1272.8953999999999,44.510978043912075,-3.858706053369687
2022-12-04 11:00:00,1258.06,1258.5,1251.64,1254.94,12132.0858,1258.6615,1272.4376000000002,44.7342026078235,54.74163234354788
2022-12-04 12:00:00,1254.94,1257.72,1249.65,1257.08,12567.3867,1258.1225,1271.962,67.63398080973556,3.5880136950564356
2022-12-04 13:00:00,1257.07,1257.27,1250.88,1254.53,10195.311,1257.308,1271.276,66.01187756966658,-18.874852478280147
2022-12-04 14:00:00,1254.53,1261.56,1250.73,1259.55,14660.9766,1256.7885,1270.6501999999998,60.97560975609751,43.80117095005733
2022-12-04 15:00:00,1259.55,1262.48,1256.68,1259.83,11594.4044,1256.4705,1270.3096,55.3153153153153,-20.916561588400604
2022-12-04 16:00:00,1259.84,1266.58,1257.81,1259.38,10961.184,1256.2065,1269.9026,49.622083470259945,-5.461431033059361
2022-12-04 17:00:00,1259.38,1269.97,1256.65,1268.95,11566.8899,1256.592,1269.7024000000001,65.90969810312612,5.525916725784374
2022-12-04 18:00:00,1268.96,1278.64,1266.8,1273.24,35011.6882,1258.1535,1269.5976,64.75138121546988,202.68886885488547
2022-12-04 19:00:00,1273.24,1282.76,1269.76,1278.5,25616.455,1260.0529999999999,1269.5734,73.62750128270943,-26.834562064904933
2022-12-04 20:00:00,1278.49,1283.0,1276.62,1277.58,9175.4344,1261.373,1269.4836,76.90246516613087,-64.18148256657683
2022-12-04 21:00:00,1277.57,1277.88,1274.39,1276.54,8242.715,1262.3854999999999,1269.268,75.74557930852491,-10.16539772765418
2022-12-04 22:00:00,1276.54,1277.01,1272.31,1275.59,6294.3181,1263.1845,1268.9558,72.93112653497067,-23.637805019341318
2022-12-04 23:00:00,1275.6,1287.19,1275.25,1279.41,16180.038,1264.303,1268.7258,77.52053771471289,157.05783760754005
2022-12-05 00:00:00,1279.4,1294.4,1276.68,1288.75,24822.4262,1265.6125,1268.6892,81.47692307692343,53.41389309468867
2022-12-05 01:00:00,1288.74,1292.08,1286.26,1290.7,10556.5305,1267.1435000000001,1268.5914,87.57881462799519,-57.47180225275481
2022-12-05 02:00:00,1290.69,1297.58,1289.12,1292.15,18388.878,1268.876,1268.6008,87.39603326935408,74.19433401911735
2022-12-05 03:00:00,1292.15,1297.44,1290.14,1290.85,21473.068,1270.567,1268.6462,89.78965819456602,16.77204014296032
2022-12-05 04:00:00,1290.86,1303.81,1289.75,1300.64,21990.5082,1272.6785,1268.9172,90.75580242015462,2.4097171396281203
2022-12-05 05:00:00,1300.64,1304.77,1295.1,1297.31,14463.5339,1274.6789999999999,1269.1464,85.05424616535697,-34.228287184377116
2022-12-05 06:00:00,1297.31,1297.91,1294.32,1295.79,12318.3115,1276.5655,1269.3244,83.38529249954101,-14.831938133736466
2022-12-05 07:00:00,1295.8,1300.2,1293.7,1297.08,9997.7246,1278.6725000000001,1269.4976,80.41081081081023,-18.838514515564896
2022-12-05 08:00:00,1297.09,1305.11,1295.66,1301.64,25027.3709,1280.9005000000002,1269.8316,80.52450558899349,150.330669240479
2022-12-05 09:00:00,1301.65,1301.91,1292.17,1294.3,16196.0574,1282.889,1270.1960000000001,66.25514403292141,-35.28662093707974
2022-12-05 10:00:00,1294.31,1297.86,1291.86,1296.01,7824.0201,1284.712,1270.7286,68.65762300060709,-51.691822850664884
2022-12-05 11:00:00,1296.01,1296.97,1293.21,1295.13,8101.8718,1286.477,1271.1602,68.88076376193357,3.5512651609880264
2022-12-05 12:00:00,1295.13,1295.13,1287.31,1290.31,14033.6025,1288.0235,1271.5398,63.86064030131802,73.21432437378238
2022-12-05 13:00:00,1290.32,1292.37,1282.28,1285.83,12326.3446,1288.8674999999998,1271.8686,55.970982142856904,-12.16549991351117
2022-12-05 14:00:00,1285.82,1287.99,1280.94,1285.11,11883.976,1289.461,1272.1232,45.96809924678775,-3.58880604392644
2022-12-05 15:00:00,1285.1,1285.11,1259.19,1266.59,47353.0037,1288.8655,1272.033,30.46507859342104,298.46095027455453
2022-12-05 16:00:00,1266.59,1269.55,1255.0,1259.74,24392.598,1287.9735,1271.8476,25.853077037699535,-48.487749257604115
2022-12-05 17:00:00,1259.74,1265.88,1253.12,1264.73,16915.0848,1287.383,1271.7214,31.55367231638442,-30.654845375634032
2022-12-05 18:00:00,1264.74,1270.24,1261.27,1262.31,14042.533,1286.7189999999998,1271.6104,19.78559041463042,-16.98218976708885
2022-12-05 19:00:00,1262.3,1263.68,1246.61,1253.67,27114.9972,1285.432,1271.2674,18.257201047425283,93.09192437005491
2022-12-05 20:00:00,1253.67,1257.31,1251.76,1256.51,10698.1772,1283.82,1270.9987999999998,21.966885526691485,-60.54516575793709
2022-12-05 21:00:00,1256.5,1260.01,1255.95,1259.65,7140.4684,1282.2675,1270.868,23.974412460019693,-33.25528016118484
2022-12-05 22:00:00,1259.64,1260.64,1256.75,1259.1,5265.5236,1280.615,1270.7567999999999,18.67452135493373,-26.258008508237353
2022-12-05 23:00:00,1259.1,1260.55,1255.0,1259.41,9301.9065,1279.043,1270.7202,21.3405618531299,76.65681908632978
2022-12-06 00:00:00,1259.41,1267.15,1259.38,1266.6,14538.3811,1277.341,1271.212,27.83722682743027,56.294638093814456
2022-12-06 01:00:00,1266.6,1270.08,1263.38,1263.56,11465.9881,1275.6535,1271.6729999999998,26.959567946285176,-21.13297882939662
2022-12-06 02:00:00,1263.55,1267.24,1263.46,1265.51,7995.642,1274.1395,1271.9596,31.109079829372405,-30.266437307744987
2022-12-06 03:00:00,1265.5,1268.61,1260.92,1261.82,9289.5928,1272.3764999999999,1272.0701999999999,31.48804934464154,16.183200798635067
2022-12-06 04:00:00,1261.81,1262.79,1257.4,1261.33,6884.2732,1270.3609999999999,1272.1046000000001,31.600123800680947,-25.892626854430056
2022-12-06 05:00:00,1261.32,1261.34,1256.0,1256.76,6370.6814,1268.484,1272.0990000000002,40.29998026445637,-7.460363426599614
2022-12-06 06:00:00,1256.75,1262.31,1254.4,1260.68,8220.8416,1266.7175000000002,1272.0614,50.98449937159619,29.041794493129093
2022-12-06 07:00:00,1260.67,1263.1,1258.18,1260.39,6431.6761,1264.9805000000001,1272.0676,44.958178438661825,-21.763775377936977
2022-12-06 08:00:00,1260.39,1264.97,1255.77,1262.71,11584.9727,1263.6005,1272.1718,50.46576618537505,80.12369590564428
2022-12-06 09:00:00,1262.7,1263.08,1255.12,1255.77,10105.6556,1262.0975,1272.1465999999998,52.54607177497563,-12.769275666916336
2022-12-06 10:00:00,1255.77,1258.09,1248.37,1252.36,19147.749,1260.46,1272.0256,45.03707247070073,89.4755744496181
2022-12-06 11:00:00,1252.37,1257.12,1242.0,1256.08,20616.0557,1259.9344999999998,1272.0012,45.78910120311378,7.668299286772573
2022-12-06 12:00:00,1256.09,1260.0,1254.84,1257.79,10621.281,1259.837,1271.9958,48.49598163031006,-48.48053791395218
2022-12-06 13:00:00,1257.78,1262.16,1253.36,1253.96,13399.9235,1259.2984999999999,1271.9762,44.21074994688756,26.161086407562316
2022-12-06 14:00:00,1253.95,1259.15,1249.34,1251.27,16736.8213,1258.7465,1271.86,31.99436222692053,24.902364554543908
2022-12-06 15:00:00,1251.28,1256.99,1244.92,1254.4,23153.6295,1258.783,1271.8573999999999,39.26394749179584,38.33946772198613
2022-12-06 16:00:00,1254.39,1259.24,1253.4,1255.02,9529.6009,1258.7085000000002,1271.7668,37.30946044035813,-58.84187012666848
2022-12-06 17:00:00,1255.03,1256.69,1249.24,1251.7,10742.2008,1258.3110000000001,1271.6042,37.646484375000135,12.72456121431067
2022-12-06 18:00:00,1251.7,1253.29,1244.86,1249.23,17126.1836,1257.8175,1271.4012,35.910572892408126,59.42900266768425
2022-12-06 19:00:00,1249.23,1250.69,1241.56,1250.13,17518.1412,1257.3535,1271.0248,41.55844155844176,2.2886453231763637
2022-12-06 20:00:00,1250.12,1255.0,1247.71,1253.02,9368.7573,1256.6744999999999,1270.6204,39.98430962343086,-46.51968383494933
2022-12-06 21:00:00,1253.03,1256.66,1251.81,1255.81,6425.7279,1256.287,1270.1666,44.37898870888543,-31.413231293759736
2022-12-06 22:00:00,1255.81,1256.5,1252.21,1252.88,4572.8927,1255.6555,1269.6725999999999,38.11366384522376,-28.83463521696895
2022-12-06 23:00:00,1252.88,1274.76,1252.87,1271.32,29785.17,1256.1305,1269.5682,64.7114474929045,551.3419831608994
2022-12-07 00:00:00,1271.31,1278.69,1266.84,1268.8,17477.2375,1256.5040000000001,1269.4324000000001,65.81986143187086,-41.32235102233762
2022-12-07 01:00:00,1268.81,1270.1,1262.82,1265.13,9941.5325,1256.9225000000001,1269.1468,58.71701020997909,-43.11725465766544
2022-12-07 02:00:00,1265.14,1268.1,1263.94,1265.58,6373.7739,1257.1675,1268.6834,57.690029615005024,-35.88741071861909
2022-12-07 03:00:00,1265.57,1265.58,1259.08,1262.27,7276.2911,1257.2615,1268.1148,58.28845002992228,14.159855905776642
2022-12-07 04:00:00,1262.28,1264.81,1260.79,1263.31,8377.411,1257.2915,1267.538,62.417491749175106,15.132983066056816
2022-12-07 05:00:00,1263.3,1263.57,1258.46,1260.28,9966.5937,1257.517,1266.9266,56.07689127738736,18.96985476777968
2022-12-07 06:00:00,1260.29,1260.74,1248.0,1250.22,22013.3918,1257.41,1265.9182,45.849187132480075,120.87176885719745
2022-12-07 07:00:00,1250.23,1251.25,1219.0,1224.63,75242.0217,1255.8375,1264.4646,33.10026220501918,241.80112898367616
2022-12-07 08:00:00,1224.63,1230.74,1218.01,1228.95,35315.4944,1254.3955,1263.1278,37.62509153038794,-53.06413410739068
2022-12-07 09:00:00,1228.95,1230.8,1227.0,1230.79,13569.8921,1253.237,1261.802,38.33252895752869,-61.5752452838378
2022-12-07 10:00:00,1230.79,1230.8,1225.73,1229.97,13005.2759,1252.172,1260.3686,35.73815121890837,-4.160800954342136
2022-12-07 11:00:00,1229.96,1230.28,1223.12,1224.97,13568.3344,1250.7005,1258.982,31.426162370512927,4.329462168503473
2022-12-07 12:00:00,1224.96,1227.23,1219.21,1224.34,30654.3219,1249.1664999999998,1257.5486,32.32160555004924,125.92545994444242
2022-12-07 13:00:00,1224.33,1235.4,1224.01,1232.75,20493.2278,1248.2189999999998,1256.301,22.71891356627509,-33.14734585598516
2022-12-07 14:00:00,1232.75,1239.94,1231.69,1233.41,16863.3954,1247.4279999999999,1255.163,24.291733255847646,-17.712350808885258
2022-12-07 15:00:00,1233.4,1236.0,1227.8,1233.85,19573.4539,1246.614,1254.1234,26.158536585365496,16.07065739560374
2022-12-07 16:00:00,1233.85,1235.4,1227.0,1229.35,16569.9265,1245.4305,1253.0082,23.991385498923037,-15.344902413978145
2022-12-07 17:00:00,1229.35,1233.0,1227.87,1231.09,7092.3152,1244.1945,1252.2982000000002,27.1004700352525,-57.197666507452524
2022-12-07 18:00:00,1231.1,1237.48,1229.03,1229.04,10887.7334,1243.0025,1251.6842,25.199015776523268,53.514516670099475
2022-12-07 19:00:00,1229.04,1233.8,1228.16,1232.11,8535.1972,1241.042,1251.0318,29.625343555619693,-21.607217164226288
2022-12-07 20:00:00,1232.12,1235.0,1229.51,1231.75,5164.491,1239.1895,1250.4206000000001,34.46071007908451,-39.49183740007788
2022-12-07 21:00:00,1231.75,1233.39,1229.03,1232.36,6848.1541,1237.551,1249.9943999999998,61.2191582002901,32.60075581504547
2022-12-07 22:00:00,1232.37,1232.37,1222.1,1230.39,14064.8863,1235.7915,1249.4720000000002,52.24299065420573,105.38215254239094
2022-12-07 23:00:00,1230.38,1234.81,1229.16,1231.18,9685.1639,1234.237,1248.9026000000001,50.628019323671666,-31.13940849987533
2022-12-08 00:00:00,1231.18,1236.82,1226.69,1227.17,11743.72,1232.4299999999998,1248.2640000000001,45.91121495327104,21.254736845496236
2022-12-08 01:00:00,1227.16,1230.19,1222.01,1227.13,14185.7782,1230.7725,1247.6184,53.68852459016414,20.794588086228227
2022-12-08 02:00:00,1227.12,1238.93,1226.25,1232.91,13834.8979,1229.907,1246.9446,62.445541678768976,-2.473465290751553
2022-12-08 03:00:00,1232.92,1236.07,1231.18,1231.86,9585.9533,1230.2685000000001,1246.3106,48.35611377909103,-30.711788628378677
2022-12-08 04:00:00,1231.87,1233.1,1226.6,1228.09,11862.2803,1230.2255,1245.5622,41.18621603711021,23.746485391286033
2022-12-08 05:00:00,1228.08,1229.47,1225.86,1228.84,6898.9498,1230.1280000000002,1244.9026000000001,41.784191538209136,-41.84128493406112
2022-12-08 06:00:00,1228.85,1230.0,1224.64,1228.81,8387.4462,1230.07,1244.2522,48.96233666410458,21.575695477592838
2022-12-08 07:00:00,1228.81,1235.78,1228.59,1232.73,10241.1718,1230.458,1243.7715999999998,52.90780141843994,22.101192136409775
2022-12-08 08:00:00,1232.73,1235.0,1231.56,1233.71,8786.4634,1230.9265,1243.2322,58.60670844084065,-14.204511245480711
2022-12-08 09:00:00,1233.72,1234.59,1229.01,1229.98,14555.8447,1230.788,1242.624,46.167686218064226,65.66215594775025
2022-12-08 10:00:00,1229.99,1235.68,1229.95,1233.27,9425.1884,1230.7810000000002,1242.0352,52.47395833333332,-35.248083541314514
2022-12-08 11:00:00,1233.26,1245.41,1228.2,1240.4,30875.6945,1231.1084999999998,1241.7278,60.79484425349112,227.58702733199482
2022-12-08 12:00:00,1240.4,1245.43,1237.74,1239.18,15593.5208,1231.6,1241.4642,62.044395724856,-49.495805511354575
2022-12-08 13:00:00,1239.19,1244.86,1235.97,1244.69,12959.7211,1232.28,1241.2364,66.39165251152622,-16.89034653418361
2022-12-08 14:00:00,1244.69,1248.75,1240.58,1247.55,17411.3347,1233.2055,1241.0316,75.4368447329004,34.34960957608879
2022-12-08 15:00:00,1247.54,1253.65,1245.5,1249.91,29394.2271,1234.0955,1240.9506,76.87588485134472,68.82236546747906
2022-12-08 16:00:00,1249.91,1253.0,1248.71,1251.1,11291.0433,1235.0629999999999,1240.9472,74.06721354855748,-61.58754825705215
2022-12-08 17:00:00,1251.09,1256.38,1249.48,1254.52,13321.8601,1236.171,1240.9496000000001,78.21215139442236,17.986086369892853
2022-12-08 18:00:00,1254.53,1292.58,1252.19,1287.3,59955.6242,1239.0165,1241.5952,92.80034697123028,350.0544499787984
2022-12-08 19:00:00,1287.3,1291.77,1279.1,1283.9,32723.0209,1241.6525,1242.2392,88.33194096352007,-45.42126558328785
2022-12-08 20:00:00,1283.9,1285.94,1275.78,1278.95,27286.6546,1244.2415,1242.8336,82.66875162887679,-16.61327759626251
2022-12-08 21:00:00,1278.94,1280.12,1276.45,1278.42,11589.5154,1246.806,1243.3994,81.14519427402871,-57.52679993244756
2022-12-08 22:00:00,1278.43,1286.44,1278.35,1284.3,11438.3565,1249.3754999999999,1244.025,82.32587859424925,-1.3042728257645742
2022-12-08 23:00:00,1284.3,1286.36,1279.78,1280.18,13305.2775,1251.7914999999998,1244.5123999999998,81.91759918616498,16.321584311522376
2022-12-09 00:00:00,1280.18,1280.73,1273.13,1277.02,15836.2843,1254.2379999999998,1244.9952,77.86269265061784,19.022578070994744
2022-12-09 01:00:00,1277.02,1290.91,1276.17,1281.51,42746.4635,1256.8715,1245.199,77.09239488598925,169.92735600231677
2022-12-09 02:00:00,1281.51,1287.94,1279.1,1281.06,13861.7456,1259.484,1245.4442,77.8828229027963,-67.57218149754071
2022-12-09 03:00:00,1281.07,1285.91,1281.06,1283.98,11242.1442,1262.0465,1245.8211999999999,77.09281478416776,-18.89806288177731
2022-12-09 04:00:00,1283.97,1285.83,1281.39,1283.57,9369.2588,1264.5394999999999,1246.1809999999998,75.70653725378247,-16.659503442412714
2022-12-09 05:00:00,1283.58,1283.9,1280.5,1280.96,6842.8272,1267.0885,1246.5548000000001,72.08078509458119,-26.965117027186825
2022-12-09 06:00:00,1280.96,1281.04,1277.5,1279.71,15289.3759,1269.4105,1246.8828,70.32826488560478,123.43653365965457
2022-12-09 07:00:00,1279.71,1283.7,1279.41,1282.43,11857.4412,1271.5120000000002,1247.3258,70.0301420984643,-22.446532300903144
2022-12-09 08:00:00,1282.44,1282.66,1278.89,1280.18,7268.5297,1273.5620000000001,1247.925,40.904445579969455,-38.70068948771173
2022-12-09 09:00:00,1280.19,1290.0,1279.47,1285.01,17186.9004,1275.578,1249.1326,51.368005915701126,136.45635512777775
2022-12-09 10:00:00,1285.0,1292.95,1281.84,1284.9,20109.7043,1277.4455,1250.2516,58.326336411978836,17.00599777723739
2022-12-09 11:00:00,1284.9,1291.18,1283.14,1287.83,15506.0163,1279.3415,1251.3924,62.33936532913709,-22.892867698706056
2022-12-09 12:00:00,1287.84,1296.64,1279.03,1286.05,36516.7683,1281.089,1252.514,52.57126065236558,135.5006443531212
2022-12-09 13:00:00,1286.06,1286.71,1250.0,1275.03,59561.877,1282.1145000000001,1253.5152,43.708771072562776,63.108291814530574
2022-12-09 14:00:00,1275.04,1275.71,1265.4,1272.96,20448.0986,1281.3975,1254.4876000000002,44.90461847389561,-65.66915008403782
2022-12-09 15:00:00,1272.97,1277.67,1271.2,1277.6,14394.719,1281.0825,1255.3846,45.111277819454706,-29.60363072584168
2022-12-09 16:00:00,1277.6,1278.0,1274.24,1275.31,11157.2289,1280.9005,1256.2226,43.126942385847386,-22.49081833414045
2022-12-09 17:00:00,1275.32,1275.8,1272.0,1274.11,6968.3416,1280.685,1257.0278,37.69633507853371,-37.54415489315631
2022-12-09 18:00:00,1274.12,1274.22,1266.16,1268.85,11558.9997,1279.9125,1257.8178,33.629893238433894,65.87877523111096
2022-12-09 19:00:00,1268.85,1269.24,1263.4,1269.05,10651.6069,1279.356,1258.577,36.00470035252618,-7.85009796306163
2022-12-09 20:00:00,1269.06,1269.25,1260.32,1262.37,15555.3379,1278.6235000000001,1259.2436,31.929970821175175,46.037476279752674
2022-12-09 21:00:00,1262.36,1263.52,1255.83,1260.02,19315.8213,1277.549,1259.8018,26.46502835538716,24.17487440115331
2022-12-09 22:00:00,1260.03,1264.14,1259.62,1264.13,7236.6368,1276.7024999999999,1260.4494,33.77804730139468,-62.535184563961565
2022-12-09 23:00:00,1264.14,1265.45,1261.44,1263.1,5525.8758,1275.6585,1261.0642,26.01269980293391,-23.640277207224226
2022-12-10 00:00:00,1263.11,1267.15,1261.52,1264.3,10146.2642,1274.6950000000002,1261.7423999999999,27.97262617621884,83.61368527320138
2022-12-10 01:00:00,1264.29,1268.6,1264.29,1265.55,5360.1341,1273.9244999999999,1262.4298,25.28837622005335,-47.17135297935569
2022-12-10 02:00:00,1265.56,1266.1,1262.38,1263.53,5569.9636,1273.1154999999999,1263.157,25.15445719329226,3.914631538789304
2022-12-10 03:00:00,1263.53,1265.57,1262.13,1265.2,6211.6522,1272.254,1263.9184,36.33583541840442,11.520516938387182
2022-12-10 04:00:00,1265.2,1266.37,1263.45,1264.23,4613.8075,1271.4564999999998,1264.5448,37.48207628333821,-25.72334458777329
2022-12-10 05:00:00,1264.22,1265.3,1263.09,1263.09,2911.861,1270.3605,1265.1693999999998,26.872808415684204,-36.8881124754338
2022-12-10 06:00:00,1263.09,1265.9,1262.55,1265.18,3882.7734,1269.3745,1265.9112,33.75040102662875,33.34336357401677
2022-12-10 07:00:00,1265.19,1266.67,1264.57,1264.57,4521.147,1268.2115,1266.6257999999998,34.40156965336871,16.441175784298913
2022-12-10 08:00:00,1264.58,1266.31,1262.75,1263.31,5938.4826,1267.0745000000002,1267.3158,39.57863054928558,31.3490271384673
2022-12-10 09:00:00,1263.32,1265.56,1259.6,1265.18,9469.6657,1266.5819999999999,1267.9648000000002,43.15044247787652,59.462716957358765
2022-12-10 10:00:00,1265.17,1267.0,1264.68,1265.43,5541.1315,1266.2055,1268.5991999999999,57.01191567369398,-41.48545814030161
2022-12-10 11:00:00,1265.43,1267.67,1264.76,1266.18,5735.5291,1265.6345000000001,1269.3232,65.23244312561769,3.5082654147442494
2022-12-10 12:00:00,1266.19,1267.81,1265.35,1266.64,3799.8026,1265.201,1269.9906,57.57392878696398,-33.74974594758834
2022-12-10 13:00:00,1266.64,1273.06,1263.61,1268.04,13023.7611,1264.8975,1270.5434,64.58087367178248,242.7483601384977
2022-12-10 14:00:00,1268.03,1274.23,1266.77,1271.69,12496.2157,1265.0395,1271.1936,69.05621454357888,-4.050637876027984
2022-12-10 15:00:00,1271.7,1279.26,1271.1,1278.26,17404.2918,1265.5,1271.865,75.71833265884214,39.27649952457206
2022-12-10 16:00:00,1278.26,1283.61,1273.31,1274.21,13827.7615,1266.092,1272.3981999999999,69.97008227374697,-20.549703148507305
2022-12-10 17:00:00,1274.21,1275.77,1266.48,1267.49,8878.5757,1266.4654999999998,1272.7498,53.60176156023896,-35.791663025139684
2022-12-10 18:00:00,1267.49,1272.79,1267.49,1272.25,10535.0047,1266.8715,1273.1728,61.270376616076305,18.656472118607947
2022-12-10 19:00:00,1272.26,1274.17,1270.46,1272.2,6560.5719,1267.3265,1273.5264,63.20672658741673,-37.72597082941975
2022-12-10 20:00:00,1272.21,1273.68,1270.68,1273.16,4700.9514,1267.7694999999999,1273.2436,61.960431654676235,-28.345402326891655
2022-12-10 21:00:00,1273.15,1273.47,1267.94,1267.94,4421.8119,1267.889,1272.9244,54.43771398472494,-5.937936307956726
2022-12-10 22:00:00,1267.94,1270.51,1267.2,1269.12,4318.1545,1268.1685000000002,1272.7278,57.666930588545746,-2.344229070440562
2022-12-10 23:00:00,1269.13,1270.88,1261.95,1266.35,12409.3249,1268.226,1272.4864,51.50812064965179,187.3756578186353
2022-12-11 00:00:00,1266.35,1269.18,1265.4,1268.36,5177.3985,1268.4325000000001,1272.1676,53.612823674475784,-58.278161449379084
2022-12-11 01:00:00,1268.35,1271.43,1267.88,1271.24,5628.0909,1268.8400000000001,1271.9888,55.92783505154635,8.704997307045215
2022-12-11 02:00:00,1271.23,1271.84,1269.92,1269.99,3106.4563,1269.0805,1271.8482,53.85323211410159,-44.80443981457371
2022-12-11 03:00:00,1270.0,1273.37,1269.11,1272.68,6671.6103,1269.486,1271.6716,55.18319928507608,114.76594729499334
2022-12-11 04:00:00,1272.67,1274.15,1272.36,1273.47,3765.0285,1269.9940000000001,1271.5198,52.124105011933146,-43.56642053868165
2022-12-11 05:00:00,1273.48,1278.13,1272.79,1275.68,8829.9661,1270.519,1271.3538,46.56366542354831,134.52587676295144
